step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
20,0.000000000000e+00,-1.763224509455e-07,9.138981940356e-01,-1.011528610699e-07,9.138981940356e-01,0.000000000000e+00,-1.763224509455e-07,0.000000000000e+00
21,0.000000000000e+00,-2.213282954064e-07,9.168392322456e-01,-1.285246395899e-07,9.168392322456e-01,0.000000000000e+00,-2.213282954064e-07,0.000000000000e+00
22,0.000000000000e+00,-2.370423237349e-07,9.181672751039e-01,-1.379002277299e-07,9.181672751039e-01,0.000000000000e+00,-2.370423237349e-07,0.000000000000e+00
23,0.000000000000e+00,-2.331943231709e-07,9.181491004204e-01,-1.362616210629e-07,9.181491004204e-01,0.000000000000e+00,-2.331943231709e-07,0.000000000000e+00
24,0.000000000000e+00,-2.063348772067e-07,9.172420870010e-01,-1.207338980441e-07,9.172420870010e-01,0.000000000000e+00,-2.063348772067e-07,0.000000000000e+00
25,0.000000000000e+00,-1.677920932735e-07,9.159455176569e-01,-9.993724938394e-08,9.159455176569e-01,0.000000000000e+00,-1.677920932735e-07,0.000000000000e+00
26,0.000000000000e+00,-1.256299020386e-07,9.146371982541e-01,-7.615282853011e-08,9.146371982541e-01,0.000000000000e+00,-1.256299020386e-07,0.000000000000e+00
27,0.000000000000e+00,-7.724345360387e-08,9.135540203987e-01,-4.942982915774e-08,9.135540203987e-01,0.000000000000e+00,-7.724345360387e-08,0.000000000000e+00
28,0.000000000000e+00,-2.278271462285e-08,9.127919576530e-01,-1.905625331578e-08,9.127919576530e-01,0.000000000000e+00,-2.278271462285e-08,0.000000000000e+00
29,0.000000000000e+00,3.401578214240e-08,9.123360560038e-01,1.315621087940e-08,9.123360560038e-01,0.000000000000e+00,3.401578214240e-08,0.000000000000e+00
30,0.000000000000e+00,8.681895194429e-08,9.121084363965e-01,4.523527242801e-08,9.121084363965e-01,0.000000000000e+00,8.681895194429e-08,0.000000000000e+00
31,0.000000000000e+00,1.350521503726e-07,9.120079666838e-01,7.613781567890e-08,9.120079666838e-01,0.000000000000e+00,1.350521503726e-07,0.000000000000e+00
32,0.000000000000e+00,1.783776024129e-07,9.119411031337e-01,1.059987879111e-07,9.119411031337e-01,0.000000000000e+00,1.783776024129e-07,0.000000000000e+00
33,0.000000000000e+00,2.178063163577e-07,9.118391277532e-01,1.353366388800e-07,9.118391277532e-01,0.000000000000e+00,2.178063163577e-07,0.000000000000e+00
34,0.000000000000e+00,2.557302582074e-07,9.116632898927e-01,1.655698598961e-07,9.116632898927e-01,0.000000000000e+00,2.557302582074e-07,0.000000000000e+00
35,0.000000000000e+00,2.936191526963e-07,9.114012482405e-01,1.970314725593e-07,9.114012482405e-01,0.000000000000e+00,2.936191526963e-07,0.000000000000e+00
36,0.000000000000e+00,3.271757397939e-07,9.110589943968e-01,2.258165828677e-07,9.110589943968e-01,0.000000000000e+00,3.271757397939e-07,0.000000000000e+00
37,0.000000000000e+00,3.569054988339e-07,9.106522625558e-01,2.516957066257e-07,9.106522625558e-01,0.000000000000e+00,3.569054988339e-07,0.000000000000e+00
38,0.000000000000e+00,3.849038646489e-07,9.101991772406e-01,2.756810770924e-07,9.101991772406e-01,0.000000000000e+00,3.849038646489e-07,0.000000000000e+00
39,0.000000000000e+00,4.118675435150e-07,9.097152787236e-01,2.979191844150e-07,9.097152787236e-01,0.000000000000e+00,4.118675435150e-07,0.000000000000e+00
40,0.000000000000e+00,4.392076399049e-07,9.092109873216e-01,3.192977457113e-07,9.092109873216e-01,0.000000000000e+00,4.392076399049e-07,0.000000000000e+00
41,0.000000000000e+00,4.626188303599e-07,9.086911233436e-01,3.365554813051e-07,9.086911233436e-01,0.000000000000e+00,4.626188303599e-07,0.000000000000e+00
42,0.000000000000e+00,4.864757366888e-07,9.081558253148e-01,3.531326524279e-07,9.081558253148e-01,0.000000000000e+00,4.864757366888e-07,0.000000000000e+00
43,0.000000000000e+00,5.112282874930e-07,9.076020659876e-01,3.696384840955e-07,9.076020659876e-01,0.000000000000e+00,5.112282874930e-07,0.000000000000e+00
44,0.000000000000e+00,5.364977226641e-07,9.070252601904e-01,3.861444868736e-07,9.070252601904e-01,0.000000000000e+00,5.364977226641e-07,0.000000000000e+00
45,0.000000000000e+00,5.614947598525e-07,9.064205721705e-01,4.025104164392e-07,9.064205721705e-01,0.000000000000e+00,5.614947598525e-07,0.000000000000e+00
46,0.000000000000e+00,5.850495637619e-07,9.057837723017e-01,4.183066212929e-07,9.057837723017e-01,0.000000000000e+00,5.850495637619e-07,0.000000000000e+00
47,0.000000000000e+00,6.060453751587e-07,9.051116458466e-01,4.331077594604e-07,9.051116458466e-01,0.000000000000e+00,6.060453751587e-07,0.000000000000e+00
48,0.000000000000e+00,6.230075347436e-07,9.044020092491e-01,4.461937185953e-07,9.044020092491e-01,0.000000000000e+00,6.230075347436e-07,0.000000000000e+00
49,0.000000000000e+00,6.395299050350e-07,9.036535448603e-01,4.606005947040e-07,9.036535448603e-01,0.000000000000e+00,6.395299050350e-07,0.000000000000e+00
50,0.000000000000e+00,6.398343325980e-07,9.028649135455e-01,4.647116786565e-07,9.028649135455e-01,0.000000000000e+00,6.398343325980e-07,0.000000000000e+00
51,0.000000000000e+00,6.470025956436e-07,9.020359443333e-01,4.761852540952e-07,9.020359443333e-01,0.000000000000e+00,6.470025956436e-07,0.000000000000e+00
52,0.000000000000e+00,6.436185616427e-07,9.011629176729e-01,4.820582728557e-07,9.011629176729e-01,0.000000000000e+00,6.436185616427e-07,0.000000000000e+00
53,0.000000000000e+00,6.294909215762e-07,9.002456565931e-01,4.824440218570e-07,9.002456565931e-01,0.000000000000e+00,6.294909215762e-07,0.000000000000e+00
54,0.000000000000e+00,6.033576541338e-07,8.992837355703e-01,4.766011874619e-07,8.992837355703e-01,0.000000000000e+00,6.033576541338e-07,0.000000000000e+00
55,0.000000000000e+00,5.644621226802e-07,8.982764042365e-01,4.641849280741e-07,8.982764042365e-01,0.000000000000e+00,5.644621226802e-07,0.000000000000e+00
56,0.000000000000e+00,5.133146674229e-07,8.972227016253e-01,4.457374107687e-07,8.972227016253e-01,0.000000000000e+00,5.133146674229e-07,0.000000000000e+00
57,0.000000000000e+00,4.518506760906e-07,8.961215844308e-01,4.230666526680e-07,8.961215844308e-01,0.000000000000e+00,4.518506760906e-07,0.000000000000e+00
58,0.000000000000e+00,3.810838717262e-07,8.949719834532e-01,3.973230290515e-07,8.949719834532e-01,0.000000000000e+00,3.810838717262e-07,0.000000000000e+00
59,0.000000000000e+00,3.036563534144e-07,8.937728530266e-01,3.710222851189e-07,8.937728530266e-01,0.000000000000e+00,3.036563534144e-07,0.000000000000e+00
60,0.000000000000e+00,2.231130768610e-07,8.925231658571e-01,3.476971703600e-07,8.925231658571e-01,0.000000000000e+00,2.231130768610e-07,0.000000000000e+00
61,0.000000000000e+00,1.363391928626e-07,8.912219678613e-01,3.259847382369e-07,8.912219678613e-01,0.000000000000e+00,1.363391928626e-07,0.000000000000e+00
62,0.000000000000e+00,3.806276650808e-08,8.898684350754e-01,3.032148063898e-07,8.898684350754e-01,0.000000000000e+00,3.806276650808e-08,0.000000000000e+00
63,0.000000000000e+00,-7.934596402137e-08,8.884624192988e-01,2.755586810555e-07,8.884624192988e-01,0.000000000000e+00,-7.934596402137e-08,0.000000000000e+00
64,0.000000000000e+00,-1.520897559854e-07,8.870028296926e-01,2.930929187120e-07,8.870028296926e-01,0.000000000000e+00,-1.520897559854e-07,0.000000000000e+00
65,0.000000000000e+00,-2.712681032510e-07,8.854876072849e-01,2.896480512079e-07,8.854876072849e-01,0.000000000000e+00,-2.712681032510e-07,0.000000000000e+00
66,0.000000000000e+00,-4.007769600928e-07,8.839152637286e-01,2.957213094471e-07,8.839152637286e-01,0.000000000000e+00,-4.007769600928e-07,0.000000000000e+00
67,0.000000000000e+00,-5.334215328699e-07,8.822836810662e-01,3.213062197771e-07,8.822836810662e-01,0.000000000000e+00,-5.334215328699e-07,0.000000000000e+00
68,0.000000000000e+00,-6.779652498221e-07,8.805911386431e-01,3.627886144301e-07,8.805911386431e-01,0.000000000000e+00,-6.779652498221e-07,0.000000000000e+00
69,0.000000000000e+00,-8.471727660081e-07,8.788363937300e-01,4.138673395391e-07,8.788363937300e-01,0.000000000000e+00,-8.471727660081e-07,0.000000000000e+00
70,0.000000000000e+00,-1.049673053973e-06,8.770184205479e-01,4.736755082344e-07,8.770184205479e-01,0.000000000000e+00,-1.049673053973e-06,0.000000000000e+00
71,0.000000000000e+00,-1.296941247389e-06,8.751362887647e-01,5.380484900839e-07,8.751362887647e-01,0.000000000000e+00,-1.296941247389e-06,0.000000000000e+00
72,0.000000000000e+00,-1.636926767886e-06,8.731895630505e-01,5.757812198207e-07,8.731895630505e-01,0.000000000000e+00,-1.636926767886e-06,0.000000000000e+00
73,0.000000000000e+00,-1.882136699003e-06,8.711778584946e-01,7.327993381545e-07,8.711778584946e-01,0.000000000000e+00,-1.882136699003e-06,0.000000000000e+00
74,0.000000000000e+00,-2.275058532973e-06,8.691006239326e-01,8.306124527329e-07,8.691006239326e-01,0.000000000000e+00,-2.275058532973e-06,0.000000000000e+00
75,0.000000000000e+00,-2.738922905208e-06,8.669582333073e-01,9.211178186716e-07,8.669582333073e-01,0.000000000000e+00,-2.738922905208e-06,0.000000000000e+00
76,0.000000000000e+00,-3.296421685377e-06,8.647509972168e-01,9.967812007149e-07,8.647509972168e-01,0.000000000000e+00,-3.296421685377e-06,0.000000000000e+00
77,0.000000000000e+00,-3.921370830136e-06,8.624784084006e-01,1.078476008960e-06,8.624784084006e-01,0.000000000000e+00,-3.921370830136e-06,0.000000000000e+00
78,0.000000000000e+00,-4.597953091908e-06,8.601405521544e-01,1.170353175413e-06,8.601405521544e-01,0.000000000000e+00,-4.597953091908e-06,0.000000000000e+00
79,0.000000000000e+00,-5.301080251244e-06,8.577378336944e-01,1.275110535188e-06,8.577378336944e-01,0.000000000000e+00,-5.301080251244e-06,0.000000000000e+00
80,0.000000000000e+00,-6.032648866262e-06,8.552709081621e-01,1.382347639795e-06,8.552709081621e-01,0.000000000000e+00,-6.032648866262e-06,0.000000000000e+00
81,0.000000000000e+00,-6.770623976610e-06,8.527416906104e-01,1.485745949581e-06,8.527416906104e-01,0.000000000000e+00,-6.770623976610e-06,0.000000000000e+00
82,0.000000000000e+00,-7.448240270776e-06,8.501516413995e-01,1.606141978159e-06,8.501516413995e-01,0.000000000000e+00,-7.448240270776e-06,0.000000000000e+00
83,0.000000000000e+00,-8.005378537816e-06,8.475027422934e-01,1.735696127460e-06,8.475027422934e-01,0.000000000000e+00,-8.005378537816e-06,0.000000000000e+00
84,0.000000000000e+00,-8.349256740372e-06,8.447976201968e-01,1.868591215376e-06,8.447976201968e-01,0.000000000000e+00,-8.349256740372e-06,0.000000000000e+00
85,0.000000000000e+00,-8.369458259421e-06,8.420392861642e-01,1.990015081989e-06,8.420392861642e-01,0.000000000000e+00,-8.369458259421e-06,0.000000000000e+00
86,0.000000000000e+00,-7.927806405848e-06,8.392309830430e-01,2.086015961892e-06,8.392309830430e-01,0.000000000000e+00,-7.927806405848e-06,0.000000000000e+00
87,0.000000000000e+00,-6.850037773730e-06,8.363766663677e-01,2.150243884862e-06,8.363766663677e-01,0.000000000000e+00,-6.850037773730e-06,0.000000000000e+00
88,0.000000000000e+00,-4.940843545437e-06,8.334804627708e-01,2.178314953217e-06,8.334804627708e-01,0.000000000000e+00,-4.940843545437e-06,0.000000000000e+00
89,0.000000000000e+00,-1.956486931864e-06,8.305476961725e-01,2.155610587046e-06,8.305476961725e-01,0.000000000000e+00,-1.956486931864e-06,0.000000000000e+00
90,0.000000000000e+00,2.392378636480e-06,8.275846923189e-01,2.052013872306e-06,8.275846923189e-01,0.000000000000e+00,2.392378636480e-06,0.000000000000e+00
91,0.000000000000e+00,8.393434024409e-06,8.245991081741e-01,1.809360524001e-06,8.245991081741e-01,0.000000000000e+00,8.393434024409e-06,0.000000000000e+00
92,0.000000000000e+00,1.628490163172e-05,8.215993249607e-01,1.377063899891e-06,8.215993249607e-01,0.000000000000e+00,1.628490163172e-05,0.000000000000e+00
93,0.000000000000e+00,2.630908190090e-05,8.185944719134e-01,7.336350713637e-07,8.185944719134e-01,0.000000000000e+00,2.630908190090e-05,0.000000000000e+00
94,0.000000000000e+00,3.858972825176e-05,8.155943739742e-01,-1.597145282426e-07,8.155943739742e-01,0.000000000000e+00,3.858972825176e-05,0.000000000000e+00
95,0.000000000000e+00,5.323050416106e-05,8.126089322885e-01,-1.339877453098e-06,8.126089322885e-01,0.000000000000e+00,5.323050416106e-05,0.000000000000e+00
96,0.000000000000e+00,7.034570844350e-05,8.096480511144e-01,-2.825537311008e-06,8.096480511144e-01,0.000000000000e+00,7.034570844350e-05,0.000000000000e+00
97,0.000000000000e+00,8.983806576356e-05,8.067212206444e-01,-4.591465908745e-06,8.067212206444e-01,0.000000000000e+00,8.983806576356e-05,0.000000000000e+00
98,0.000000000000e+00,1.116055596945e-04,8.038364999511e-01,-6.559394481949e-06,8.038364999511e-01,0.000000000000e+00,1.116055596945e-04,0.000000000000e+00
99,0.000000000000e+00,1.358714862445e-04,8.009990209188e-01,-8.837974612739e-06,8.009990209188e-01,0.000000000000e+00,1.358714862445e-04,0.000000000000e+00
100,0.000000000000e+00,1.619569808319e-04,7.982131851127e-01,-1.129181198943e-05,7.982131851127e-01,0.000000000000e+00,1.619569808319e-04,0.000000000000e+00
101,0.000000000000e+00,1.888075961795e-04,7.954827100678e-01,-1.356317559312e-05,7.954827100678e-01,0.000000000000e+00,1.888075961795e-04,0.000000000000e+00
102,0.000000000000e+00,2.158719273648e-04,7.928092302647e-01,-1.548426757509e-05,7.928092302647e-01,0.000000000000e+00,2.158719273648e-04,0.000000000000e+00
103,0.000000000000e+00,2.412572942161e-04,7.901883482451e-01,-1.669749160289e-05,7.901883482451e-01,0.000000000000e+00,2.412572942161e-04,0.000000000000e+00
104,0.000000000000e+00,2.663213578283e-04,7.876157606517e-01,-1.763283473393e-05,7.876157606517e-01,0.000000000000e+00,2.663213578283e-04,0.000000000000e+00
105,0.000000000000e+00,2.892102624261e-04,7.850849608655e-01,-1.782383741625e-05,7.850849608655e-01,0.000000000000e+00,2.892102624261e-04,0.000000000000e+00
106,0.000000000000e+00,3.090786419727e-04,7.825899354057e-01,-1.727346084752e-05,7.825899354057e-01,0.000000000000e+00,3.090786419727e-04,0.000000000000e+00
107,0.000000000000e+00,3.261137757551e-04,7.801183029739e-01,-1.588405577483e-05,7.801183029739e-01,0.000000000000e+00,3.261137757551e-04,0.000000000000e+00
108,0.000000000000e+00,3.385504017456e-04,7.776607423718e-01,-1.314026412235e-05,7.776607423718e-01,0.000000000000e+00,3.385504017456e-04,0.000000000000e+00
109,0.000000000000e+00,3.456490989234e-04,7.752044996323e-01,-9.000579891416e-06,7.752044996323e-01,0.000000000000e+00,3.456490989234e-04,0.000000000000e+00
110,0.000000000000e+00,3.471540178587e-04,7.727367089676e-01,-3.470483044129e-06,7.727367089676e-01,0.000000000000e+00,3.471540178587e-04,0.000000000000e+00
111,0.000000000000e+00,3.434746722697e-04,7.702451101582e-01,3.305859086991e-06,7.702451101582e-01,0.000000000000e+00,3.434746722697e-04,0.000000000000e+00
112,0.000000000000e+00,3.352286052206e-04,7.677193387391e-01,1.108014393764e-05,7.677193387391e-01,0.000000000000e+00,3.352286052206e-04,0.000000000000e+00
113,0.000000000000e+00,3.231424870861e-04,7.651518742232e-01,1.955569501500e-05,7.651518742232e-01,0.000000000000e+00,3.231424870861e-04,0.000000000000e+00
114,0.000000000000e+00,3.078137469296e-04,7.625369661294e-01,2.846217694578e-05,7.625369661294e-01,0.000000000000e+00,3.078137469296e-04,0.000000000000e+00
115,0.000000000000e+00,2.894300415253e-04,7.598708928059e-01,3.759180032730e-05,7.598708928059e-01,0.000000000000e+00,2.894300415253e-04,0.000000000000e+00
116,0.000000000000e+00,2.683402356869e-04,7.571535836535e-01,4.674206926453e-05,7.571535836535e-01,0.000000000000e+00,2.683402356869e-04,0.000000000000e+00
117,0.000000000000e+00,2.450799945953e-04,7.543870988495e-01,5.560010591233e-05,7.543870988495e-01,0.000000000000e+00,2.450799945953e-04,0.000000000000e+00
118,0.000000000000e+00,2.201006931637e-04,7.515756900932e-01,6.375554301292e-05,7.515756900932e-01,0.000000000000e+00,2.201006931637e-04,0.000000000000e+00
119,0.000000000000e+00,1.937442906522e-04,7.487246537529e-01,7.081333435054e-05,7.487246537529e-01,0.000000000000e+00,1.937442906522e-04,0.000000000000e+00
120,0.000000000000e+00,1.662749506623e-04,7.458395390440e-01,7.639100408635e-05,7.458395390440e-01,0.000000000000e+00,1.662749506623e-04,0.000000000000e+00
121,0.000000000000e+00,1.377581375544e-04,7.429258657393e-01,8.029186572139e-05,7.429258657393e-01,0.000000000000e+00,1.377581375544e-04,0.000000000000e+00
122,0.000000000000e+00,1.079030060707e-04,7.399889059921e-01,8.253251878763e-05,7.399889059921e-01,0.000000000000e+00,1.079030060707e-04,0.000000000000e+00
123,0.000000000000e+00,7.626197564619e-05,7.370323741587e-01,8.328282583329e-05,7.370323741587e-01,0.000000000000e+00,7.626197564619e-05,0.000000000000e+00
124,0.000000000000e+00,4.233084609724e-05,7.340587528680e-01,8.293422465867e-05,7.340587528680e-01,0.000000000000e+00,4.233084609724e-05,0.000000000000e+00
125,0.000000000000e+00,5.335100534248e-06,7.310692547481e-01,8.188232165576e-05,7.310692547481e-01,0.000000000000e+00,5.335100534248e-06,0.000000000000e+00
126,0.000000000000e+00,-3.542884792598e-05,7.280639042373e-01,8.062817050885e-05,7.280639042373e-01,0.000000000000e+00,-3.542884792598e-05,0.000000000000e+00
127,0.000000000000e+00,-8.049198911007e-05,7.250410341358e-01,7.962325499949e-05,7.250410341358e-01,0.000000000000e+00,-8.049198911007e-05,0.000000000000e+00
128,0.000000000000e+00,-1.304220639676e-04,7.219979523250e-01,7.926506509238e-05,7.219979523250e-01,0.000000000000e+00,-1.304220639676e-04,0.000000000000e+00
129,0.000000000000e+00,-1.855335626403e-04,7.189313141698e-01,7.994450291269e-05,7.189313141698e-01,0.000000000000e+00,-1.855335626403e-04,0.000000000000e+00
130,0.000000000000e+00,-2.461992781694e-04,7.158377232665e-01,8.179255766404e-05,7.158377232665e-01,0.000000000000e+00,-2.461992781694e-04,0.000000000000e+00
131,0.000000000000e+00,-3.127878215948e-04,7.127141788527e-01,8.484779831241e-05,7.127141788527e-01,0.000000000000e+00,-3.127878215948e-04,0.000000000000e+00
132,0.000000000000e+00,-3.850805568653e-04,7.095572911583e-01,8.902307793972e-05,7.095572911583e-01,0.000000000000e+00,-3.850805568653e-04,0.000000000000e+00
133,0.000000000000e+00,-4.624263468396e-04,7.063641200873e-01,9.419928482253e-05,7.063641200873e-01,0.000000000000e+00,-4.624263468396e-04,0.000000000000e+00
134,0.000000000000e+00,-5.441804154957e-04,7.031329337867e-01,1.002438423066e-04,7.031329337867e-01,0.000000000000e+00,-5.441804154957e-04,0.000000000000e+00
135,0.000000000000e+00,-6.296566015822e-04,6.998627255834e-01,1.069164052201e-04,6.998627255834e-01,0.000000000000e+00,-6.296566015822e-04,0.000000000000e+00
136,0.000000000000e+00,-7.175770706295e-04,6.965530274620e-01,1.138521027846e-04,6.965530274620e-01,0.000000000000e+00,-7.175770706295e-04,0.000000000000e+00
137,0.000000000000e+00,-8.061329460050e-04,6.932044524380e-01,1.206959606387e-04,6.932044524380e-01,0.000000000000e+00,-8.061329460050e-04,0.000000000000e+00
138,0.000000000000e+00,-8.945138610610e-04,6.898175790179e-01,1.271745796964e-04,6.898175790179e-01,0.000000000000e+00,-8.945138610610e-04,0.000000000000e+00
139,0.000000000000e+00,-9.810311909875e-04,6.863948630027e-01,1.329809050931e-04,6.863948630027e-01,0.000000000000e+00,-9.810311909875e-04,0.000000000000e+00
140,0.000000000000e+00,-1.064817828746e-03,6.829387242642e-01,1.380183495650e-04,6.829387242642e-01,0.000000000000e+00,-1.064817828746e-03,0.000000000000e+00
141,0.000000000000e+00,-1.143591782049e-03,6.794505507087e-01,1.419264780052e-04,6.794505507087e-01,0.000000000000e+00,-1.143591782049e-03,0.000000000000e+00
142,0.000000000000e+00,-1.214757343241e-03,6.759319805240e-01,1.444217977467e-04,6.759319805240e-01,0.000000000000e+00,-1.214757343241e-03,0.000000000000e+00
143,0.000000000000e+00,-1.277060527471e-03,6.723813733857e-01,1.454084799551e-04,6.723813733857e-01,0.000000000000e+00,-1.277060527471e-03,0.000000000000e+00
144,0.000000000000e+00,-1.329061141731e-03,6.687996800902e-01,1.449006401136e-04,6.687996800902e-01,0.000000000000e+00,-1.329061141731e-03,0.000000000000e+00
145,0.000000000000e+00,-1.369424262570e-03,6.651886244770e-01,1.427680396504e-04,6.651886244770e-01,0.000000000000e+00,-1.369424262570e-03,0.000000000000e+00
146,0.000000000000e+00,-1.399344710095e-03,6.615489187452e-01,1.396020251429e-04,6.615489187452e-01,0.000000000000e+00,-1.399344710095e-03,0.000000000000e+00
147,0.000000000000e+00,-1.418530715228e-03,6.578795449861e-01,1.356832260824e-04,6.578795449861e-01,0.000000000000e+00,-1.418530715228e-03,0.000000000000e+00
148,0.000000000000e+00,-1.426922893567e-03,6.541786368554e-01,1.314290088739e-04,6.541786368554e-01,0.000000000000e+00,-1.426922893567e-03,0.000000000000e+00
149,0.000000000000e+00,-1.424944584981e-03,6.504444148212e-01,1.271922007424e-04,6.504444148212e-01,0.000000000000e+00,-1.424944584981e-03,0.000000000000e+00
150,0.000000000000e+00,-1.412235753560e-03,6.466748798614e-01,1.234492685150e-04,6.466748798614e-01,0.000000000000e+00,-1.412235753560e-03,0.000000000000e+00
151,0.000000000000e+00,-1.387276623311e-03,6.428667858140e-01,1.204200490461e-04,6.428667858140e-01,0.000000000000e+00,-1.387276623311e-03,0.000000000000e+00
152,0.000000000000e+00,-1.349588167055e-03,6.390172882949e-01,1.180992238154e-04,6.390172882949e-01,0.000000000000e+00,-1.349588167055e-03,0.000000000000e+00
153,0.000000000000e+00,-1.298379041098e-03,6.351234310174e-01,1.165658743466e-04,6.351234310174e-01,0.000000000000e+00,-1.298379041098e-03,0.000000000000e+00
154,0.000000000000e+00,-1.233012389261e-03,6.311825436591e-01,1.160598806476e-04,6.311825436591e-01,0.000000000000e+00,-1.233012389261e-03,0.000000000000e+00
155,0.000000000000e+00,-1.152536288788e-03,6.271914132225e-01,1.165021000641e-04,6.271914132225e-01,0.000000000000e+00,-1.152536288788e-03,0.000000000000e+00
156,0.000000000000e+00,-1.055995653791e-03,6.231466189397e-01,1.179481615805e-04,6.231466189397e-01,0.000000000000e+00,-1.055995653791e-03,0.000000000000e+00
157,0.000000000000e+00,-9.432253911888e-04,6.190454228315e-01,1.201877165061e-04,6.190454228315e-01,0.000000000000e+00,-9.432253911888e-04,0.000000000000e+00
158,0.000000000000e+00,-8.143644334171e-04,6.148859005495e-01,1.228697603013e-04,6.148859005495e-01,0.000000000000e+00,-8.143644334171e-04,0.000000000000e+00
159,0.000000000000e+00,-6.701092615134e-04,6.106650460965e-01,1.254771466785e-04,6.106650460965e-01,0.000000000000e+00,-6.701092615134e-04,0.000000000000e+00
160,0.000000000000e+00,-5.118985986682e-04,6.063831794074e-01,1.275880257003e-04,6.063831794074e-01,0.000000000000e+00,-5.118985986682e-04,0.000000000000e+00
161,0.000000000000e+00,-3.409706612969e-04,6.020381762502e-01,1.288983068460e-04,6.020381762502e-01,0.000000000000e+00,-3.409706612969e-04,0.000000000000e+00
162,0.000000000000e+00,-1.582473590821e-04,5.976309176992e-01,1.292253341149e-04,5.976309176992e-01,0.000000000000e+00,-1.582473590821e-04,0.000000000000e+00
163,0.000000000000e+00,3.443501813656e-05,5.931612431274e-01,1.283281567227e-04,5.931612431274e-01,0.000000000000e+00,3.443501813656e-05,0.000000000000e+00
164,0.000000000000e+00,2.356229335292e-04,5.886304726361e-01,1.258441537618e-04,5.886304726361e-01,0.000000000000e+00,2.356229335292e-04,0.000000000000e+00
165,0.000000000000e+00,4.437871538657e-04,5.840380021351e-01,1.213487128162e-04,5.840380021351e-01,0.000000000000e+00,4.437871538657e-04,0.000000000000e+00
166,0.000000000000e+00,6.568599046769e-04,5.793847152746e-01,1.147054131957e-04,5.793847152746e-01,0.000000000000e+00,6.568599046769e-04,0.000000000000e+00
167,0.000000000000e+00,8.724940878524e-04,5.746710072256e-01,1.057723997976e-04,5.746710072256e-01,0.000000000000e+00,8.724940878524e-04,0.000000000000e+00
