step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
49,0.00000000,-0.00000011,0.00753833,-0.00000059,0.00612826,0.00141007,0.00000002,-0.00000013
50,0.00000000,-0.00000011,0.00778029,-0.00000062,0.00631471,0.00146557,0.00000002,-0.00000013
51,0.00000000,-0.00000011,0.00802606,-0.00000065,0.00650390,0.00152216,0.00000002,-0.00000013
52,0.00000000,-0.00000012,0.00827565,-0.00000068,0.00669583,0.00157982,0.00000002,-0.00000014
53,0.00000000,-0.00000012,0.00852910,-0.00000071,0.00689054,0.00163856,0.00000002,-0.00000014
54,0.00000000,-0.00000013,0.00878643,-0.00000074,0.00708802,0.00169840,0.00000002,-0.00000015
55,0.00000000,-0.00000013,0.00904765,-0.00000078,0.00728831,0.00175934,0.00000002,-0.00000015
56,0.00000000,-0.00000014,0.00931280,-0.00000082,0.00749143,0.00182138,0.00000001,-0.00000015
57,0.00000000,-0.00000014,0.00958191,-0.00000086,0.00769739,0.00188452,0.00000001,-0.00000016
58,0.00000000,-0.00000015,0.00985499,-0.00000091,0.00790621,0.00194878,0.00000001,-0.00000016
59,0.00000000,-0.00000016,0.01013207,-0.00000096,0.00811792,0.00201415,0.00000001,-0.00000017
60,0.00000000,-0.00000016,0.01041318,-0.00000101,0.00833253,0.00208065,0.00000001,-0.00000017
61,0.00000000,-0.00000017,0.01069835,-0.00000107,0.00855007,0.00214828,0.00000001,-0.00000017
62,0.00000000,-0.00000018,0.01098760,-0.00000112,0.00877056,0.00221704,0.00000000,-0.00000018
63,0.00000000,-0.00000018,0.01128097,-0.00000119,0.00899402,0.00228695,-0.00000000,-0.00000018
64,0.00000000,-0.00000019,0.01157849,-0.00000125,0.00922047,0.00235801,-0.00000000,-0.00000019
65,0.00000000,-0.00000020,0.01188017,-0.00000132,0.00944994,0.00243023,-0.00000001,-0.00000019
66,0.00000000,-0.00000020,0.01218579,-0.00000134,0.00968317,0.00250261,-0.00000001,-0.00000019
67,0.00000000,-0.00000020,0.01249565,-0.00000136,0.00991950,0.00257615,-0.00000002,-0.00000019
68,0.00000000,-0.00000020,0.01280978,-0.00000139,0.01015893,0.00265085,-0.00000002,-0.00000018
69,0.00000000,-0.00000021,0.01312821,-0.00000142,0.01040151,0.00272670,-0.00000002,-0.00000018
70,0.00000000,-0.00000021,0.01345098,-0.00000145,0.01064724,0.00280373,-0.00000003,-0.00000018
71,0.00000000,-0.00000021,0.01377811,-0.00000149,0.01089617,0.00288194,-0.00000003,-0.00000018
72,0.00000000,-0.00000022,0.01410964,-0.00000153,0.01114831,0.00296132,-0.00000004,-0.00000018
73,0.00000000,-0.00000022,0.01444560,-0.00000158,0.01140370,0.00304190,-0.00000005,-0.00000017
74,0.00000000,-0.00000022,0.01478603,-0.00000163,0.01166236,0.00312367,-0.00000005,-0.00000017
75,0.00000000,-0.00000023,0.01513096,-0.00000168,0.01192431,0.00320665,-0.00000006,-0.00000017
76,0.00000000,-0.00000023,0.01548044,-0.00000173,0.01218959,0.00329085,-0.00000006,-0.00000016
77,0.00000000,-0.00000023,0.01583450,-0.00000179,0.01245823,0.00337628,-0.00000007,-0.00000016
78,0.00000000,-0.00000024,0.01619318,-0.00000186,0.01273025,0.00346294,-0.00000008,-0.00000016
79,0.00000000,-0.00000024,0.01655653,-0.00000192,0.01300568,0.00355085,-0.00000009,-0.00000015
80,0.00000000,-0.00000024,0.01692457,-0.00000199,0.01328455,0.00364001,-0.00000010,-0.00000014
81,0.00000000,-0.00000024,0.01729736,-0.00000207,0.01356690,0.00373045,-0.00000011,-0.00000014
82,0.00000000,-0.00000024,0.01767493,-0.00000215,0.01385276,0.00382217,-0.00000012,-0.00000013
83,0.00000000,-0.00000025,0.01805733,-0.00000223,0.01414215,0.00391518,-0.00000013,-0.00000012
84,0.00000000,-0.00000025,0.01844461,-0.00000232,0.01443511,0.00400949,-0.00000014,-0.00000011
85,0.00000000,-0.00000025,0.01883680,-0.00000241,0.01473167,0.00410513,-0.00000015,-0.00000010
86,0.00000000,-0.00000025,0.01923396,-0.00000250,0.01503187,0.00420209,-0.00000016,-0.00000009
87,0.00000000,-0.00000025,0.01963613,-0.00000260,0.01533573,0.00430040,-0.00000017,-0.00000007
88,0.00000000,-0.00000024,0.02004336,-0.00000271,0.01564330,0.00440006,-0.00000019,-0.00000006
89,0.00000000,-0.00000024,0.02045570,-0.00000281,0.01595460,0.00450109,-0.00000020,-0.00000004
90,0.00000000,-0.00000025,0.02087209,-0.00000283,0.01627055,0.00460154,-0.00000021,-0.00000003
91,0.00000000,-0.00000025,0.02129381,-0.00000285,0.01659032,0.00470349,-0.00000023,-0.00000002
92,0.00000000,-0.00000025,0.02172087,-0.00000288,0.01691396,0.00480690,-0.00000024,-0.00000001
93,0.00000000,-0.00000025,0.02215330,-0.00000292,0.01724151,0.00491179,-0.00000026,0.00000000
94,0.00000000,-0.00000026,0.02259115,-0.00000296,0.01757300,0.00501815,-0.00000027,0.00000002
95,0.00000000,-0.00000026,0.02303445,-0.00000301,0.01790847,0.00512598,-0.00000029,0.00000003
96,0.00000000,-0.00000026,0.02348325,-0.00000307,0.01824795,0.00523529,-0.00000030,0.00000005
97,0.00000000,-0.00000025,0.02393759,-0.00000313,0.01859150,0.00534609,-0.00000032,0.00000007
98,0.00000000,-0.00000025,0.02439753,-0.00000319,0.01893915,0.00545838,-0.00000034,0.00000009
99,0.00000000,-0.00000025,0.02486311,-0.00000327,0.01929093,0.00557219,-0.00000036,0.00000011
100,0.00000000,-0.00000024,0.02533440,-0.00000334,0.01964689,0.00568751,-0.00000038,0.00000013
101,0.00000000,-0.00000024,0.02581144,-0.00000342,0.02000708,0.00580437,-0.00000040,0.00000016
102,0.00000000,-0.00000023,0.02629430,-0.00000351,0.02037152,0.00592277,-0.00000042,0.00000019
103,0.00000000,-0.00000022,0.02678302,-0.00000360,0.02074028,0.00604274,-0.00000044,0.00000022
104,0.00000000,-0.00000021,0.02727767,-0.00000370,0.02111338,0.00616429,-0.00000047,0.00000025
105,0.00000000,-0.00000020,0.02777831,-0.00000380,0.02149087,0.00628744,-0.00000049,0.00000029
106,0.00000000,-0.00000019,0.02828499,-0.00000391,0.02187280,0.00641219,-0.00000052,0.00000033
107,0.00000000,-0.00000018,0.02879779,-0.00000402,0.02225921,0.00653857,-0.00000054,0.00000037
108,0.00000000,-0.00000016,0.02931675,-0.00000414,0.02265015,0.00666660,-0.00000057,0.00000041
109,0.00000000,-0.00000014,0.02984196,-0.00000426,0.02304566,0.00679629,-0.00000060,0.00000045
110,0.00000000,-0.00000013,0.03037346,-0.00000439,0.02344579,0.00692766,-0.00000063,0.00000050
111,0.00000000,-0.00000011,0.03091132,-0.00000452,0.02385059,0.00706073,-0.00000066,0.00000055
112,0.00000000,-0.00000008,0.03145561,-0.00000465,0.02426011,0.00719551,-0.00000069,0.00000061
113,0.00000000,-0.00000006,0.03200640,-0.00000479,0.02467438,0.00733202,-0.00000073,0.00000067
114,0.00000000,-0.00000004,0.03256375,-0.00000494,0.02509347,0.00747029,-0.00000076,0.00000073
115,0.00000000,-0.00000001,0.03312774,-0.00000509,0.02551741,0.00761032,-0.00000080,0.00000079
116,0.00000000,0.00000002,0.03369842,-0.00000525,0.02594627,0.00775215,-0.00000084,0.00000086
117,0.00000000,-0.00000000,0.03427330,-0.00000524,0.02638117,0.00789214,-0.00000087,0.00000087
118,0.00000000,-0.00000001,0.03485541,-0.00000525,0.02682110,0.00803431,-0.00000091,0.00000089
119,0.00000000,-0.00000002,0.03544470,-0.00000527,0.02726611,0.00817859,-0.00000094,0.00000092
120,0.00000000,-0.00000003,0.03604120,-0.00000531,0.02771627,0.00832494,-0.00000098,0.00000095
121,0.00000000,-0.00000003,0.03664493,-0.00000535,0.02817161,0.00847332,-0.00000102,0.00000099
122,0.00000000,-0.00000002,0.03725592,-0.00000541,0.02863220,0.00862371,-0.00000106,0.00000104
123,0.00000000,-0.00000001,0.03787421,-0.00000547,0.02909809,0.00877612,-0.00000110,0.00000108
124,0.00000000,-0.00000000,0.03849987,-0.00000555,0.02956934,0.00893053,-0.00000114,0.00000114
125,0.00000000,0.00000001,0.03913295,-0.00000563,0.03004599,0.00908696,-0.00000118,0.00000120
126,0.00000000,0.00000003,0.03977351,-0.00000572,0.03052810,0.00924541,-0.00000123,0.00000126
127,0.00000000,0.00000005,0.04042163,-0.00000582,0.03101573,0.00940589,-0.00000127,0.00000133
128,0.00000000,0.00000008,0.04107736,-0.00000592,0.03150894,0.00956842,-0.00000132,0.00000140
129,0.00000000,0.00000011,0.04174079,-0.00000603,0.03200778,0.00973300,-0.00000137,0.00000148
130,0.00000000,0.00000014,0.04241198,-0.00000615,0.03251232,0.00989966,-0.00000142,0.00000156
131,0.00000000,0.00000017,0.04309101,-0.00000627,0.03302260,0.01006841,-0.00000147,0.00000164
132,0.00000000,0.00000021,0.04377795,-0.00000640,0.03353868,0.01023927,-0.00000152,0.00000174
133,0.00000000,0.00000025,0.04447289,-0.00000654,0.03406064,0.01041225,-0.00000158,0.00000183
134,0.00000000,0.00000029,0.04517590,-0.00000668,0.03458852,0.01058738,-0.00000164,0.00000193
135,0.00000000,0.00000034,0.04588706,-0.00000683,0.03512238,0.01076467,-0.00000170,0.00000204
136,0.00000000,0.00000039,0.04660645,-0.00000698,0.03566230,0.01094415,-0.00000176,0.00000215
137,0.00000000,0.00000044,0.04733414,-0.00000714,0.03620831,0.01112583,-0.00000182,0.00000227
138,0.00000000,0.00000050,0.04807023,-0.00000731,0.03676050,0.01130973,-0.00000189,0.00000239
139,0.00000000,0.00000056,0.04881479,-0.00000748,0.03731891,0.01149588,-0.00000196,0.00000252
140,0.00000000,0.00000062,0.04956791,-0.00000765,0.03788362,0.01168429,-0.00000203,0.00000265
141,0.00000000,0.00000069,0.05032966,-0.00000784,0.03845468,0.01187498,-0.00000210,0.00000279
142,0.00000000,0.00000075,0.05110013,-0.00000802,0.03903215,0.01206798,-0.00000218,0.00000293
143,0.00000000,0.00000083,0.05187941,-0.00000821,0.03961611,0.01226331,-0.00000225,0.00000308
144,0.00000000,0.00000090,0.05266758,-0.00000841,0.04020660,0.01246098,-0.00000233,0.00000324
145,0.00000000,0.00000098,0.05346472,-0.00000861,0.04080370,0.01266102,-0.00000242,0.00000340
146,0.00000000,0.00000106,0.05427092,-0.00000881,0.04140746,0.01286345,-0.00000250,0.00000357
147,0.00000000,0.00000115,0.05508626,-0.00000903,0.04201796,0.01306830,-0.00000259,0.00000374
148,0.00000000,0.00000124,0.05591083,-0.00000924,0.04263526,0.01327557,-0.00000268,0.00000392
149,0.00000000,0.00000116,0.05673913,-0.00000918,0.04326081,0.01347831,-0.00000275,0.00000391
150,0.00000000,0.00000110,0.05757786,-0.00000915,0.04389332,0.01368455,-0.00000283,0.00000393
151,0.00000000,0.00000107,0.05842685,-0.00000914,0.04453283,0.01389402,-0.00000291,0.00000398
152,0.00000000,0.00000105,0.05928597,-0.00000916,0.04517942,0.01410655,-0.00000299,0.00000404
153,0.00000000,0.00000105,0.06015517,-0.00000920,0.04583315,0.01432203,-0.00000307,0.00000412
154,0.00000000,0.00000106,0.06103445,-0.00000925,0.04649407,0.01454038,-0.00000316,0.00000421
155,0.00000000,0.00000108,0.06192382,-0.00000932,0.04716226,0.01476156,-0.00000324,0.00000432
156,0.00000000,0.00000111,0.06282331,-0.00000941,0.04783778,0.01498553,-0.00000333,0.00000444
157,0.00000000,0.00000115,0.06373297,-0.00000950,0.04852068,0.01521228,-0.00000342,0.00000457
158,0.00000000,0.00000120,0.06465285,-0.00000961,0.04921105,0.01544180,-0.00000351,0.00000471
159,0.00000000,0.00000125,0.06558301,-0.00000973,0.04990893,0.01567408,-0.00000361,0.00000486
160,0.00000000,0.00000132,0.06652352,-0.00000986,0.05061439,0.01590913,-0.00000371,0.00000502
161,0.00000000,0.00000139,0.06747445,-0.00000999,0.05132750,0.01614695,-0.00000381,0.00000519
162,0.00000000,0.00000146,0.06843587,-0.00001014,0.05204831,0.01638755,-0.00000391,0.00000537
163,0.00000000,0.00000155,0.06940785,-0.00001030,0.05277690,0.01663095,-0.00000401,0.00000556
164,0.00000000,0.00000164,0.07039047,-0.00001046,0.05351332,0.01687714,-0.00000412,0.00000576
165,0.00000000,0.00000173,0.07138379,-0.00001063,0.05425764,0.01712616,-0.00000423,0.00000597
166,0.00000000,0.00000183,0.07238790,-0.00001081,0.05500990,0.01737800,-0.00000435,0.00000618
167,0.00000000,0.00000194,0.07340287,-0.00001099,0.05577019,0.01763269,-0.00000446,0.00000640
168,0.00000000,0.00000206,0.07442878,-0.00001118,0.05653855,0.01789023,-0.00000458,0.00000664
169,0.00000000,0.00000218,0.07546569,-0.00001138,0.05731504,0.01815065,-0.00000470,0.00000688
170,0.00000000,0.00000230,0.07651369,-0.00001159,0.05809972,0.01841396,-0.00000482,0.00000713
171,0.00000000,0.00000243,0.07757283,-0.00001180,0.05889266,0.01868018,-0.00000495,0.00000738
172,0.00000000,0.00000257,0.07864320,-0.00001201,0.05969389,0.01894931,-0.00000508,0.00000765
173,0.00000000,0.00000271,0.07972487,-0.00001223,0.06050349,0.01922138,-0.00000521,0.00000792
174,0.00000000,0.00000286,0.08081790,-0.00001246,0.06132150,0.01949640,-0.00000535,0.00000821
175,0.00000000,0.00000301,0.08192236,-0.00001270,0.06214797,0.01977439,-0.00000549,0.00000850
176,0.00000000,0.00000317,0.08303832,-0.00001293,0.06298297,0.02005535,-0.00000563,0.00000880
177,0.00000000,0.00000334,0.08416583,-0.00001318,0.06382652,0.02033931,-0.00000577,0.00000911
178,0.00000000,0.00000351,0.08530497,-0.00001343,0.06467869,0.02062627,-0.00000592,0.00000942
179,0.00000000,0.00000368,0.08645578,-0.00001368,0.06553953,0.02091626,-0.00000607,0.00000975
180,0.00000000,0.00000386,0.08761834,-0.00001394,0.06640906,0.02120927,-0.00000622,0.00001008
181,0.00000000,0.00000405,0.08879269,-0.00001420,0.06728735,0.02150534,-0.00000638,0.00001043
182,0.00000000,0.00000425,0.08997888,-0.00001447,0.06817442,0.02180445,-0.00000653,0.00001078
183,0.00000000,0.00000445,0.09117697,-0.00001474,0.06907033,0.02210664,-0.00000669,0.00001114
184,0.00000000,0.00000466,0.09238699,-0.00001502,0.06997509,0.02241190,-0.00000686,0.00001151
185,0.00000000,0.00000487,0.09360901,-0.00001530,0.07088876,0.02272025,-0.00000703,0.00001190
186,0.00000000,0.00000509,0.09484304,-0.00001559,0.07181135,0.02303169,-0.00000720,0.00001228
187,0.00000000,0.00000532,0.09608914,-0.00001588,0.07274290,0.02334624,-0.00000737,0.00001268
188,0.00000000,0.00000555,0.09734733,-0.00001618,0.07368344,0.02366390,-0.00000754,0.00001309
189,0.00000000,0.00000528,0.09860479,-0.00001599,0.07463485,0.02396994,-0.00000768,0.00001296
190,0.00000000,0.00000510,0.09987729,-0.00001587,0.07559532,0.02428197,-0.00000782,0.00001292
191,0.00000000,0.00000500,0.10116396,-0.00001581,0.07656486,0.02459911,-0.00000796,0.00001295
192,0.00000000,0.00000495,0.10246425,-0.00001579,0.07754346,0.02492079,-0.00000809,0.00001305
193,0.00000000,0.00000495,0.10377778,-0.00001580,0.07853115,0.02524663,-0.00000823,0.00001319
194,0.00000000,0.00000499,0.10510430,-0.00001585,0.07952792,0.02557638,-0.00000837,0.00001336
195,0.00000000,0.00000506,0.10644361,-0.00001593,0.08053376,0.02590985,-0.00000852,0.00001358
196,0.00000000,0.00000515,0.10779560,-0.00001602,0.08154868,0.02624691,-0.00000866,0.00001381
197,0.00000000,0.00000528,0.10916014,-0.00001614,0.08257267,0.02658747,-0.00000880,0.00001408
198,0.00000000,0.00000542,0.11053715,-0.00001628,0.08360571,0.02693143,-0.00000895,0.00001437
199,0.00000000,0.00000558,0.11192655,-0.00001643,0.08464780,0.02727875,-0.00000910,0.00001468
200,0.00000000,0.00000576,0.11332827,-0.00001660,0.08569890,0.02762937,-0.00000925,0.00001501
201,0.00000000,0.00000596,0.11474225,-0.00001678,0.08675900,0.02798325,-0.00000939,0.00001535
202,0.00000000,0.00000617,0.11616840,-0.00001697,0.08782806,0.02834034,-0.00000954,0.00001572
203,0.00000000,0.00000640,0.11760667,-0.00001718,0.08890605,0.02870062,-0.00000969,0.00001610
204,0.00000000,0.00000665,0.11905698,-0.00001739,0.08999293,0.02906405,-0.00000985,0.00001649
205,0.00000000,0.00000691,0.12051925,-0.00001762,0.09108864,0.02943061,-0.00001000,0.00001691
206,0.00000000,0.00000718,0.12199338,-0.00001786,0.09219314,0.02980025,-0.00001015,0.00001733
207,0.00000000,0.00000747,0.12347930,-0.00001811,0.09330636,0.03017295,-0.00001030,0.00001777
208,0.00000000,0.00000777,0.12497691,-0.00001837,0.09442823,0.03054868,-0.00001045,0.00001823
209,0.00000000,0.00000809,0.12648610,-0.00001863,0.09555869,0.03092741,-0.00001060,0.00001869
210,0.00000000,0.00000842,0.12800676,-0.00001890,0.09669765,0.03130911,-0.00001075,0.00001917
211,0.00000000,0.00000876,0.12953876,-0.00001919,0.09784502,0.03169373,-0.00001090,0.00001967
212,0.00000000,0.00000912,0.13108197,-0.00001948,0.09900071,0.03208126,-0.00001105,0.00002017
213,0.00000000,0.00000949,0.13263627,-0.00001977,0.10016462,0.03247165,-0.00001120,0.00002069
214,0.00000000,0.00000988,0.13420149,-0.00002008,0.10133662,0.03286486,-0.00001135,0.00002122
215,0.00000000,0.00001028,0.13577747,-0.00002039,0.10251661,0.03326086,-0.00001149,0.00002177
216,0.00000000,0.00001069,0.13736406,-0.00002071,0.10370445,0.03365960,-0.00001163,0.00002233
217,0.00000000,0.00001112,0.13896105,-0.00002104,0.10490001,0.03406105,-0.00001177,0.00002289
218,0.00000000,0.00001156,0.14056828,-0.00002137,0.10610313,0.03446514,-0.00001191,0.00002348
219,0.00000000,0.00001202,0.14218552,-0.00002171,0.10731367,0.03487185,-0.00001205,0.00002407
220,0.00000000,0.00001250,0.14381257,-0.00002206,0.10853145,0.03528111,-0.00001218,0.00002468
221,0.00000000,0.00001299,0.14544919,-0.00002241,0.10975631,0.03569288,-0.00001230,0.00002529
222,0.00000000,0.00001350,0.14709516,-0.00002277,0.11098805,0.03610711,-0.00001243,0.00002593
223,0.00000000,0.00001402,0.14875021,-0.00002314,0.11222649,0.03652372,-0.00001255,0.00002657
224,0.00000000,0.00001456,0.15041408,-0.00002351,0.11347140,0.03694268,-0.00001266,0.00002722
225,0.00000000,0.00001512,0.15208649,-0.00002389,0.11472259,0.03736391,-0.00001277,0.00002789
226,0.00000000,0.00001570,0.15376716,-0.00002428,0.11597981,0.03778734,-0.00001287,0.00002857
227,0.00000000,0.00001629,0.15545577,-0.00002467,0.11724284,0.03821293,-0.00001297,0.00002926
228,0.00000000,0.00001691,0.15715200,-0.00002508,0.11851142,0.03864059,-0.00001306,0.00002997
229,0.00000000,0.00001754,0.15885553,-0.00002548,0.11978528,0.03907025,-0.00001314,0.00003069
230,0.00000000,0.00001820,0.16056600,-0.00002590,0.12106416,0.03950184,-0.00001322,0.00003142
231,0.00000000,0.00001887,0.16228305,-0.00002632,0.12234777,0.03993528,-0.00001329,0.00003216
232,0.00000000,0.00001957,0.16400631,-0.00002675,0.12363582,0.04037049,-0.00001335,0.00003291
233,0.00000000,0.00002028,0.16573538,-0.00002718,0.12492799,0.04080740,-0.00001340,0.00003368
234,0.00000000,0.00002102,0.16746986,-0.00002762,0.12622396,0.04124590,-0.00001344,0.00003446
235,0.00000000,0.00002179,0.16920933,-0.00002807,0.12752340,0.04168593,-0.00001347,0.00003525
236,0.00000000,0.00002257,0.17095335,-0.00002853,0.12882597,0.04212738,-0.00001349,0.00003606
237,0.00000000,0.00002212,0.17267217,-0.00002818,0.13013313,0.04253904,-0.00001341,0.00003553
238,0.00000000,0.00002196,0.17440213,-0.00002799,0.13144274,0.04295940,-0.00001333,0.00003529
239,0.00000000,0.00002203,0.17614018,-0.00002790,0.13275435,0.04338583,-0.00001322,0.00003526
240,0.00000000,0.00002226,0.17788423,-0.00002790,0.13406756,0.04381667,-0.00001311,0.00003537
241,0.00000000,0.00002262,0.17963278,-0.00002797,0.13538193,0.04425085,-0.00001298,0.00003560
242,0.00000000,0.00002308,0.18138464,-0.00002809,0.13669703,0.04468761,-0.00001284,0.00003592
243,0.00000000,0.00002363,0.18313883,-0.00002827,0.13801241,0.04512642,-0.00001269,0.00003632
244,0.00000000,0.00002426,0.18489449,-0.00002848,0.13932763,0.04556686,-0.00001252,0.00003678
245,0.00000000,0.00002495,0.18665083,-0.00002872,0.14064223,0.04600860,-0.00001234,0.00003729
246,0.00000000,0.00002570,0.18840709,-0.00002900,0.14195573,0.04645137,-0.00001214,0.00003784
247,0.00000000,0.00002651,0.19016258,-0.00002931,0.14326764,0.04689493,-0.00001193,0.00003844
248,0.00000000,0.00002736,0.19191657,-0.00002964,0.14457749,0.04733908,-0.00001170,0.00003907
249,0.00000000,0.00002827,0.19366837,-0.00002999,0.14588475,0.04778362,-0.00001146,0.00003973
250,0.00000000,0.00002922,0.19541730,-0.00003037,0.14718892,0.04822838,-0.00001120,0.00004042
251,0.00000000,0.00003022,0.19716266,-0.00003077,0.14848948,0.04867318,-0.00001092,0.00004114
252,0.00000000,0.00003126,0.19890376,-0.00003118,0.14978588,0.04911787,-0.00001063,0.00004189
253,0.00000000,0.00003234,0.20063989,-0.00003162,0.15107760,0.04956229,-0.00001032,0.00004265
254,0.00000000,0.00003346,0.20237036,-0.00003207,0.15236408,0.05000628,-0.00000998,0.00004344
255,0.00000000,0.00003462,0.20409447,-0.00003253,0.15364476,0.05044971,-0.00000963,0.00004426
256,0.00000000,0.00003583,0.20581149,-0.00003302,0.15491908,0.05089241,-0.00000926,0.00004509
257,0.00000000,0.00003707,0.20752071,-0.00003351,0.15618646,0.05133425,-0.00000886,0.00004594
258,0.00000000,0.00003835,0.20922142,-0.00003403,0.15744633,0.05177509,-0.00000845,0.00004680
259,0.00000000,0.00003967,0.21091289,-0.00003455,0.15869811,0.05221478,-0.00000801,0.00004769
260,0.00000000,0.00004104,0.21259438,-0.00003509,0.15994121,0.05265318,-0.00000755,0.00004859
261,0.00000000,0.00004243,0.21426518,-0.00003565,0.16117504,0.05309015,-0.00000707,0.00004951
262,0.00000000,0.00004387,0.21592456,-0.00003621,0.16239901,0.05352555,-0.00000657,0.00005044
263,0.00000000,0.00004535,0.21757176,-0.00003679,0.16361252,0.05395924,-0.00000604,0.00005139
264,0.00000000,0.00004687,0.21920608,-0.00003738,0.16481498,0.05439109,-0.00000549,0.00005235
